client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
666c4f49ca786e8283a2f061f0c320d55ea181b3c87a329464e7db940da1feac2a249dd9f4cf1a10fe15042778599cf29afd6034593015278461f2cd499a50e5	common_voice_fr_39631535.mp3	4c31cbcc995e1ed220bbe94d69a6b18e4dc1b5b0aacc02257b97ae1172355e0e	Il n'y avait pas de billets.		2	0					fr	
6798ee3eff96e8b3ab4ee3b51eeccea5bc6520c92554379661406637e84c9a0d2df325d9ae2d99c695953f82fbe02380ebec200cf180189ee8a81fd9ea118588	common_voice_fr_40078264.mp3	4e79ee30cdd168ed3acb7f16dddfb09da9372290f70bb1eacacf6ff861c2a7b3	Plus de festivaliers sont présents pour la du festival.		2	0					fr	
67e67e67278e3a62b1f419bb9ed1f8fcf00305946b3689618add8a862313d5ab063cd15847ed649e6d1b6bbb268a929edc9cc98c96f14b2c45a711d0b04b659a	common_voice_fr_39736702.mp3	4ca65c015727d78645e24f87b91976a5ddca96d25bd4b420b16712e0244d7c85	Ce qui pourrait expliquer l'origine du nom du village.		2	0					fr	
68f8ebc0aa55b6a7da4f1075b3f1fd98adf4eb740f0ff88951f92e146d7d7fda17b9b3827a9568804114f88d9380b39797726f883e95c29e6ea54c7552b04662	common_voice_fr_39842591.mp3	093cd624ca678547be3888b95c8640a152061c62653f32c92a6934c2dbc4bbdc	Qu'on arrange ces choses comme on pourra.		2	0					fr	
6a2511f607aad46a9744b2c758b43d3749cb819c92c9b3dcce22a2e6e18097fcaeb3442b1bf41f919d0240793df7a6ab70968c11059dd195d07f9e37dc8e2e50	common_voice_fr_39650186.mp3	4c542fcae6b9b572fe4388b509d21526c3e5fdd4863c0a71c048c79d6aab84b9	Son règne a été marqué par des affrontements à l'intérieur de la frise orientale.		3	0					fr	
6b380ed8740516891469fde6e80b64e33ba9ee033638d1b9979f2f8488b0c05971ff99512c5de3fbf698ca11ef276690594458a3d8a25833f9ef3c4025f00760	common_voice_fr_39800146.mp3	4d62bde0c3554c593acdc1a3cc435fec613c20feab32e1855fd8f7665c35451d	Je vous obéirai, répondit-elle		2	0			Français de France		fr	
6ba988a1c07ab6aea62d659f8eb90cd8d9b9a8691388fef3388ad48a624931ce37a852353c106bfbe8f8527c06ef9db0d0246915ee88b53b06fbedbd1db6569e	common_voice_fr_40030071.mp3	4e68cdc5554cb5c4f519311490cffa5d67417528d19de69e0c5ccc53e0cd9a56	Oengus fut un des plus importants rois des Pictes.		2	1					fr	
6bb8d2ce61c9d0df5c4d5df0350e080c9f92b4fbe2c498062b7b2a4bad5d9f6d57c428bc80e200370c5794a113501a693b41fa0c2bb9e0093b3cbe8ad493f29d	common_voice_fr_39983842.mp3	4e294e1a78a5f62ad5a2b1997867a2bcb26c4f9503d391d4be0b54df66acb279	Il repose largement sur le plan de la ville médiévale.		2	0					fr	
6cb1973036d814816d5ecac9fad00dafb6ccebded3fba596f1229637f773c7c2cfe0afdd78fcb4770680dead91d7098ea6a25e3ce488a4c994564cff76f21637	common_voice_fr_40058683.mp3	4e91e113ae80dbabbcc88a977d44f2c8947a9bdb48c106f44b2fdc7eae7cf5c9	Il déménage pour Athènes avec sa femme et ses sept enfants.		2	0					fr	
6e0dc532de5547328f3efe4e4ad1b355bfb163a1f6402b8093172630e5571cf4db036aadc6fb3c71a230aa18b876c06eb45cde975832d7dc7ee1cb1a47a625e8	common_voice_fr_40122003.mp3	4ef68a402a9594470c4a9baa178a198dbefae3103ab1c5e52064a958fb4f84cb	L’échange de biens récoltés est régi par une économie de marché.		2	0			Français du Canada,Montréal, Québec 		fr	
6e2cd77d882fef4bea85601b4460933cee33154bb0011841b5d525c8bc51dbbdf3db476fa0e7a192afe52f049b6ec6e57eb1f991616517954aeb6efb4082d0e6	common_voice_fr_39999164.mp3	4de0925a2eba4cc33a9bd805869941fe1a17e25656d5a76e79bf11ad4e683ee7	Où est la cause de cette conduite de la part de votre altesse?		2	0	thirties	female_feminine	Français de France		fr	
71cf75b3fe923f2077bf543c739f87750f8848f298e29bc4da0b6e2c6d55b9343bce1209394fc7f316ff15561bbd8601b5674cdc73acf790049c2734cc663cc7	common_voice_fr_39923725.mp3	4df518d0553488a6dcdf4225cca7da22753a29c0c44b493722724b22f110f243	Il s'agit d'une sorte de podomètre, qui donne des points pour chaque pas.		2	0					fr	
7221a4bf4edc33362facacd17b496e02bd6b20c006f5dbc70e17d5867189cd3e2824918b185ea54b8457e8e42b1005c6a9f40c0769df119945e567663036ac79	common_voice_fr_39598307.mp3	4ba24221a9b0b98790792f8a497e5f17fd43960b3f4ac3a20551e6e5b687e94c	Il a un fils, Rémy, adopté après sa mort par le comédien Claude Rich.		2	0					fr	
7503c349b8e2d934611fee94c601a032fa544cdec991a00dd25409ac6e3f373ca3aeee44e1900fbbddef946d6c657cfe837905810f46df0359ebcf504f461458	common_voice_fr_39983881.mp3	4e2edec9328b1fc54298a2253574b60ca8c2933b8ba3ae6666bd0f1be342a88e	Après la journée, le club est troisième.		2	0			Français de France		fr	
78033ded11caf822dace8f95114765e17752f0ad6eb97e82815105779138c4977f486ede7691abdf6cd073911f48ecd66ae74b621c9782bc514dd713bc2e4d77	common_voice_fr_40140623.mp3	4f46972871320ee10f5fc187f5e8e21fd5350860c64b6d3da15192717e224467	Par ailleurs, des personnalités portent ce prénom comme pseudonyme.		2	0	thirties	male_masculine	Français de France		fr	
789f96ac773978d17fad4c1348f66e4ddc3885b602d7d2cec13c3d498d61bfb828780d321a1969c6d7345fe10cba9d045f513c4057b81b7ce77e56401a808979	common_voice_fr_40133043.mp3	4ed8846699a4cb78520a45c0b891a8aa6a21faaa7f86d45bb72252dbcb711e49	Son père est corse.		2	0					fr	
79b789d35c9c1cb7ed527730c47848de6cbdf64d6c5381fcb60622ab289b061ea6281771144a701742180045340c13ffe4962c257b2e7ea7e142087bf09778ea	common_voice_fr_40115074.mp3	4ea9db54a5e185295e679a95f0ca846ce2710b9dfdbda17fa975951a1c28f8b0	Il tourne ses films documentaires seul, se chargeant de l’image et du son.		2	0					fr	
7c0ab50e5d83128e0d83118c13b7047174016fa2c828686a27d57ceb71f017c07a1c8a76ebee98b796fc2f54d81c9fa9d2e1ef7a91fba583ec9859aab19ebe14	common_voice_fr_39952460.mp3	4e1b234c6794a994bf0c682aa8b8649c6dcc2adeba532ad08d993889170d6885	Les découvertes sont plutôt faites dans un contexte cultuel.		2	0			Français de France		fr	
7d3d3046342977b8dbdde173f2d0e869faaecdd8e8e59a90c1a262bec265008ed4a6a1aec424836babc02ff997b8285b738e66d5eccf83a210ba3af58395182c	common_voice_fr_39979704.mp3	4df95a52e37cbea6083cbab4b99e1f6e689b871def4407973f94141016fabaf9	L'Institut publie une collection de livres traitant de sujets relatifs aux matières enseignées.		2	0			Français de France,Français du Canada		fr	
7e58ac86c739e0a5b15914176618edd4ec596f0f928a9a245b9c3d223e39d5eb04604fea28fe9a4e466d078b095b75ba890721144ceda1c30d5777d8101f65ac	common_voice_fr_39593353.mp3	4b80c450fe2a6bbecfbf792d36d20da206d57a7437d9084580f6bb5634fb2c5e	Le Championnat d'échecs d'Italie est ouvert à tous les joueurs.		2	0			Français de Suisse		fr	
812d5688612a6a07b040ecc17d36062b551d644e58626677ceb2c4f92e0207d4627cfc6b54b015b5fef3012c86a16b60c7a68a758369a1aaa07056269ad69675	common_voice_fr_39885386.mp3	0a45721a82a7de31541febebd8204b83b4082560d9ffed953801988f1e30d663	La vieille s'époumonait.		2	0	twenties	female_feminine	Français de France		fr	
82d5571c9393f85bc8e126ea67cc7f18c592e4f378baf561c148e012b5e90e09c9d2a8c341679c63e2be9d369a1a8c8936e3e55ffa6b25d180ac3a23e8d4c7ce	common_voice_fr_40018677.mp3	4e2448c203a235d0049c5f13b1acde7dbcbe9e385b3668751f58376f42124cd9	C'est la première fois que l'Alpe d'Huez fut gravie sous forme d'un contre-la-montre individuel.		2	0			Français de France		fr	
82dbb4bde4e34db53fbd555a9510a240d299b311e78377f40be11d940298902ab9e93d59a07b13b676d8c92d7f5b54c401b86db195a4465cbd02e5ddf3d981dd	common_voice_fr_39599740.mp3	4bae7a629a8b7f2231f332f90c416d6767444fbe554463727dd58455cff49d00	C'est aussi un écrivain, un chansonnier et un compositeur.		2	0					fr	
8362e460cfbce75fcd51121f7a38f0e2fc277e4586b5113d83a94cedf890523967918abbbe711eca69ba469657d03bd257b975bf619472d8722b5a60fc522d42	common_voice_fr_39743190.mp3	4cea75b95d2fc749d8dd9929f7b3de914ea8cd44392d0d692d8a19b6b3e67d79	Quelques-unes de ses pièces qui ont été jouées sont restées inédites.		2	0			Français de France		fr	
84fd52bad749fb9682d03772a2e6c318237f6c2d51f3e7c233a33fbb799e3b9ee1339fc051f736adb2a4e196d77f824ab6a5b8e0cdc1cff3107a954c135d75d7	common_voice_fr_39736575.mp3	4caea45e832e79a54bbf512c22f61333d465ba7205990ec19f14d8b667daebf5	À cet endroit se trouve également le pôle multimodal d'échanges.		2	0			Français de France		fr	
855c5a2e2447bbe6460393c7ddaf19f6b2feb113d9de9b5e24b4435b6e64d944b87e687502406dfe5a7a43a002052ce1c52e20fe3969eee3a3ba8c94b9adf236	common_voice_fr_39668278.mp3	4c743f746662bd7c831341f57e7f63c00de24decbf9e4a73f957febe2df257a8	Les Danois utilisent des fascines, des échelles et des pontons pour traverser les douves.		2	0					fr	
85f46134788f5cc6e40cd7c08f763b6b8ec9c2c9efb8568b2cc7a9bea043f1c1c7960e367cc753e569ba4c5bbae300920e4d11db23395598c4d698e2b0b440c7	common_voice_fr_39717908.mp3	4c9cf2fb4e22b1385c2fbd9c7275646f8a408de899649dcd994621300b733282	Ah! çà, mon cher, ta passion a fait des folies.		2	0					fr	
86a7694817109738867d729e67f4b3510244359fb45d68c017dc3667e0c583208f6a0fdde56b4fa6b16f2664edad1a42cfdbae9d4c61b26a504367d7a193820b	common_voice_fr_40023712.mp3	4e50c5bb3455b7c8dcde3f59214a0b26fb3f9736bbd69bcad7b5c35011fa19d2	David Lama est né d'un père népalais et d'une mère autrichienne.		2	0			Français de France		fr	
87164f47ec976b4f528512cc825115afeab6166d5c54217155734b6ac96ae68ff504fd6cd071a1aa434f951a28427ed6f2b3bb04bb87324b6b0780b186c79dec	common_voice_fr_39776004.mp3	4d57a51803ccc9e9756783d78190710cb7d28dc584c59b283101a550f7a4e779	La stabilité sur l’eau était assurée par deux imposants flotteurs de type catamaran.		2	0			Français de France		fr	
87cc00191a33130bfaec6b6304c049c494c4e9871f4b7815db04dbb3f1eb40850c756e1a62adaa843a28866c022736e289707d03220af43b880f75a681399e7a	common_voice_fr_39745316.mp3	4ceee13fd3d99c354fc1e8270cb8a7edb59d1f7b6239dd6ee44661961918da36	Il peut également être assorti aux serviettes.		2	0			Français d'Alsace		fr	
8824b93ab8df35ba85c6a12c20384fa6c711743478adce042a22bbd733d84882df7599717e4067fab8441218660d23177581232ea66229a911aba781dc745f5f	common_voice_fr_39746598.mp3	4cfce335b1ad1b63b750ba130e5d0513ab79dca3906d088e7f3f7d69f82edabc	Le Rectorat, réticent, accepte qu’elle le fasse à l’essai pendant un mois.		2	0					fr	
8920c31478f8d08f71bae2a825fca25916609d7beb1cec4ca7e72efaae855b1eb453debf3dbf0fc599ac7d94aff709bbbf77c8899dd9a157d4e8224bc4dab1d8	common_voice_fr_39604816.mp3	4bb59d768152302d3eb8d921c049e3ed6af4b47d6be55273d8b49ffb0165d93f	Son grand-père maternel et son père, musicien amateur et peintre autodidacte, sont médecins.		2	0			Français de France		fr	
8999b8711646bc52aae1bcaa2e48da9231c3409ba38d8fba86bad4b5218d06a53bef3c1336b333da8a4791181e9a6f482fb5a62d528283b98fcd1c0882f06451	common_voice_fr_39846797.mp3	4d7d466370893ee71446b88f68fc5b68ec170fdd3bf19b88a48d7c6b4fd14611	Trois univers parallèles vont se dérouler et Ryan y mènera des vies différentes.		2	0					fr	
8b948fe3a335c888d205ba15ecc3de4010c45a23a6926306ad0ea0ebee7fdc5272bf69c91025cc6e32e8579f93703e308245b0954790dc88f6eeae8c367d27d9	common_voice_fr_39736455.mp3	4cbd1ce71132facdeb79d8acfd47344b282cfc527d0c034ba28efda7906b23c0	Ou sur les bancs... dit Lucien en interrompant le faux prêtre.		2	0			Français de France		fr	
8bd644b8a01861a9c9af3ae75598733fa5539342432b9fe1877f2262af9905e63396a40670cd719deadb2d8a3e4feb1dbc04f0b8bf66ba9783bc0d2ed79305ba	common_voice_fr_39811051.mp3	4d68453bb79917e1d5b87077117910b185d62fcca0a8d05ce07919cd0327c9ae	Elle a son siège à Épinal.		2	0			Français de France		fr	
93505c862d55e7f16aeab9fc81a4871ec0b739f4ffefa1852872cebd64871ee1f44a4699856b6bc21d40cc10e644640a545006d74c8c69a9f8a8fe593cc64568	common_voice_fr_39612435.mp3	4be34ed3d0360e9bd524baa2ca5154ae97b5549266fcaa4700b997e3c8e2812e	Le système métrique de cette gare a été démonté car désuet.		2	0					fr	
9385a83b850bccf495d638543541ad7b7d3dfaadceb5af307bfebd4ea3bb252d9a70fcdfd1eb3fefb04dafd95f2b97601e9af67641d703848ca460efcb371ab2	common_voice_fr_39601722.mp3	4ba94dacd86e341a2f955dfcd8eb81ed4cce139b3ebe4f228eaa0a139f652496	Leur redoutable efficacité était proverbiale chez les Romains.		2	1					fr	
93c7040c15ae7dbb3754eb14f66fe8ee51c202a14da3b086ffb8cc07dd559756322ab8d47e79adef262ae7946c2ed82c6949a537253e7d6c2444550a24bf1971	common_voice_fr_39956798.mp3	4e13a3ed56f4091c8a0c1ca02109df3fc4de5732025581e1d246c75f168f5b81	Tankiste, il a occupé tous les postes possibles à bord d'un Panzer.		2	0					fr	
97c5631d6584e2e27f95b548720c0809b631729daec9a706336aeb2b9e9e851e13be737f413db636e9d4cd071c01f7bfd32d9fa664f7ab4bdebe53010d3de1d9	common_voice_fr_39744099.mp3	4cd03c10a4f9a88303f1500e25ac6f8f92624587f669b1a404931bd24b4713e2	Certaines juments, notamment chez les poneys sont capables de pouliner jusqu'à vingt-cinq ans.		2	0			Français du Béarn		fr	
99d6ec15f6ab4fdbf3cac3bfbcbe0f65099b5c7722fb80170b936e7fb5be0d873807530a75798247395b203a1acb433f33f4dcb9ba23093a9d9ddf7937aa72dc	common_voice_fr_40112723.mp3	4eb2e455e0e677f700a53f2797248d98d5391069eacf1f9d8d3fc4a60beaf7bb	Depuis longtemps John Butler s'implique pour l'art, la paix et l'écologie.		2	0					fr	
9a123c98c67588c03129bd9235d68f87c751833cc2d81643e1b09eadcd4ce317c1fc7a81c94faf3731a88c2a469c6092d03bbbbe0d6200910a2a9f7d1d6a3d80	common_voice_fr_39802385.mp3	4d2f48503b746de6344f872da27b29052c5072b4ba80c28450d5e69108ed2ba7	Démobilisé, il reprend son activité en neurophysiologie clinique à la Salpêtrière.		2	0					fr	
9d4724939576c5e63b75dec366076895f2269122774e858d8724c79c417b78078fe07ddb583eb06e35d687a217950d05ea8c7927cfbd8170b12eb736ade38837	common_voice_fr_40024974.mp3	4e48e9b587b02f47e3f93dbbd8efb6dd130c5384c27d66d267f1e60bc84c413a	Beaudignies fait partie de l'académie de Lille.		2	0			Français de Suisse		fr	
9de03d8d1fbf15e2240a003adebb7c852a5af4092e12ac532e352c7b6e4f9b4868f1dc728dfb1daefddb986242286086e794fb0d9ebcfd5a235c74cd95818f9e	common_voice_fr_39710712.mp3	4ca462519244f124727ea71db8115e50f63065a28aba79592c724ba5e18c59e0	Le festival des Aventuriers est sensible aux problématiques et enjeux sociaux, citoyens.		2	0			Français de France		fr	
9eda295386de8961dec10199a625321013397f098f63ca69f14f4060386fbe23ec480b4b12af2d00fc0f654deafa99e4ef5ba89be5c08a0bbea000a6c1e6d2b5	common_voice_fr_40124537.mp3	4f07f02c4c57fcbde544f80f723a15af1e0b6ddee3957776aa89bfd2b55e3e9f	Il s'inscrit à l'Université de Chicago et obtient un diplôme en comptabilité.		2	0					fr	
a6e2284468f13a4c2fcee5ca4441dc088b042c31163c94f0002ecc6f9082e4917bd9a40e4a1eef8d19c856e9a31ae4c9372ab85b78169169fb299c0c07785d93	common_voice_fr_39853521.mp3	4d969381e99561f39c231464892eb8c290c21d22560daa667090b6908227ba6d	Les députés sont d’abord élus pour cinq ans et la Chambre renouvelée par cinquièmes.		2	0					fr	
a764a91eb8224ff4a8f97388dcb769ebbb0e0a7189874ffb904d3bf622ce5e4f4de085cd7aad8b65e5693a5d27abae10bc408f34f4333d63a6c490c52ec12160	common_voice_fr_40036889.mp3	4e94d12bdf92d620ff577996b93768a6ae9ab883baef34d2b1845b1ce4cb33dc	Moment de calme. Arrêt.		2	0					fr	
a9551fff2dd4ff368bf7585fa312484b4c60c9200a3de29d07a3460b49f6260b3c5d2651cc408728756d15f97bdd471225b46bfba166b2ee5d527e2d6f48df7e	common_voice_fr_40122849.mp3	4f01e042debbadf309b527805435170e049a907a0fb0ef424012a0a1bda8a66b	Il représente alors globalement l'est de l'État.		2	1					fr	
ab09baa86671308e72f95774d810e1489961ae249f017fe40cb74b8910adae9e742e572305b09ceaac9b0d2a4f53e8e7d52807825a9f146459e915b8775ead06	common_voice_fr_40018838.mp3	4e3455c80d03ac68a40d2acfc96a63f7ddc45fba72736543e7f8c8f1bb39f966	Son art est celui de l’excès, avec des images affirmées et sensuelles.		2	0					fr	
ac1c55e761b17e449f36f007e7bacddc915bf4f97009f58af4c7e58b8e3a4e7dfb18a861b41d446e5a691b7ab789b33a080a80fe2f990d1809bb532f88f29469	common_voice_fr_39736683.mp3	06561a508b58bd5b9c8ed61cb41430bf6d8970b9196299b3952005bc34fd0bf9	Avec ça, maman me reproche toutes les bouchées que je mange.		2	0					fr	
ac3631be836d485acf356b544c7fa699584d26c385f0a7bf79a0895f8710eb8b143f4122c2ba6b85761fef03bf3c9d1f08ae7c8797d1fd0316e0006c9f5df54b	common_voice_fr_39609779.mp3	4bdd6e65f15dd87c202de46529b5effe757d6e9b6e69f31151beb38e3fcaa58b	Lors des combats, Perrin perd près de la moitié de ses hommes.		2	0			Français de France		fr	
acc09269b3b9e65ae232b5ffbbe75d0aa19e673077b7806538a99235f7a0d2429c27e28c4e883a7a82937615928f0b1e198a7853a84b934c1affa6cc7c0e806e	common_voice_fr_39631120.mp3	4bf82bc94ed4e5b995f73bcbe3d29264a438c0010ddf213428bdc51eddae7425	Ce dernier aime raconter l'anecdote des ringards.		2	0					fr	
aeaba1c1c84aa054e281d3163aca89a7e8b2b95d7d5ce88011494a653c469458ec8b08ccd716e36f150615e1db9a18f0993e6926214be4da8138e0cbd82014b9	common_voice_fr_39757350.mp3	4d0e25a1809933df2034377a638faf6e53c63853eae8e4f34e3d51cdfc77858f	Le magazine associe des photographies et informations.		2	0					fr	
af10902282a7ccda5cf5eb6f047fb0b596c86be262866cf44227a31e214122db8ec42242315b9d27822ebf7f0dedce80016ca832949fe66035dd9095237553d0	common_voice_fr_39747504.mp3	4d0338c81bc327267c0fce3344cbea77660bb8d13e1d8ab9c424ad68f1b842f9	La position qu'il a acquise malgré son origine plébéienne prouve son talent.		2	0					fr	
afea5ed71dfa8104b0edd6e2e79a22666e63e60712bfde883961be1a307884381c6c793bd2d2095c5fbcc2a47bd0b05c2f080aba02db5c690f94b8651a0fdd75	common_voice_fr_39753702.mp3	4d001a8a8e853b378b9460e028258b86cfae3b592638be383b8ea09ba213ae9f	La seconde copie forme un registre papier et fut en possession de Gilles Mallet.		2	0					fr	
b0ac33030ed680f33a3fe011c70d31ebe2df6fb07ceea7d9bdcf34612a41ddab8fdf6f1554e24f177d0e65302162350e38ffad7903d9c556f2ee4f693daa8f45	common_voice_fr_39592737.mp3	4b70119d9d125b113acb65a094b5d85cea8dbd28cd6efbc4dc1c90b37eb2dcfb	Elle étudie alors au lycée technique puis à l'école des comptables de France.		2	0					fr	
b14b287b84e9f463afa05bf1a330fdd371f719464802acd3a875d59118f26b495adbcb18d63386ba915aa9789c34851d3acff9e2d64682fad4a974edaa727c51	common_voice_fr_39774818.mp3	089fc6f3d251e921559547ebadf4727d00d4f8ff009dfbbbfbfc5bd6fc021dfe	J'ai été à une autre auberge.		2	0			Français de France		fr	
b2ebf1203cbafa2389b0832e71c7fc0f27c28dbac9f48d6007ddf88793858fa4e3b31eaf9df1e5d2421f28972a2c028a694e77a16f272550221cf13ec65897dc	common_voice_fr_40112120.mp3	4ebdd894e2630ae62e4e55359de283e95b12f28d4b3d10c7f1d1fe93905c8301	L’anecdote est jugée crédible par les historiens.		2	0					fr	
b368fe5b3e6701065e84980ad27fc465e2f8a5a372df1facbb7a532fb2fa47f1ac252d1a9ad5c056741bc9ba72446fd5ccae5749d5aed77c41be3247b2713488	common_voice_fr_39586978.mp3	4b69b75b37a65cc9e62ed739e9c675db08bba9304488d584c3557d23803700dd	Le vaste bâtiment de l'hôtel existe toujours actuellement.		2	0					fr	
b47464eca3ed92b60d82dcd19c55f66de40b0ecfa2f6233eae1cdaa28d93bf2880fcf612e642a964dea81c5e97b77eaacd40724a10f5dd248a0d7764dc82d844	common_voice_fr_39749246.mp3	4d157b711826392b84a826514f680b140c5a772f06a3b39af6ffea3245bbf8ab	Reuben fugue, il est retrouvé.		2	1					fr	
b4cccbc589fe9a388188d9ac86787457d6b0a574b91eccc4be03264828fc08ca531c0b16209aa215f9568d63d71b3108bac5851a687d5561bf614442489c73d1	common_voice_fr_39613887.mp3	4bf8c00bfcd1d605430dbc5ee510a8b32cfc2cbd52eed24e1c8c5eb50ca85c1d	Ils sont présentés ci-dessous dans l'ordre de publication.		2	0					fr	
b5c6eb9fcb6cf714c4cef913529d45f8ffe4214e6c43059d302183ac6572827107567074785ecd44838f473179905fd8e89583596c574a0a16abd81d2db3126d	common_voice_fr_40014699.mp3	4dec63949220ee0a03ca12409dec3ec39b7bb142ae0223aaf9516beed627d422	Ce qui suit n'en est qu'une sélection.		2	0	twenties	male_masculine	Français de France		fr	
b6d2f95db46252d1f757b85fc4fb3cdf5b6aa3a21f5cf5bcdce523962e21fc71148d14aa31834b1337cf36a098e32848adef2231f3788d148517dfa7db0543eb	common_voice_fr_39741890.mp3	4ccd7040403834d3a4862132d359ab9ec7019d030dc47434e11267da361ff324	Et il termine trois fois deuxième et deux fois troisième d'étapes.		2	0			Français de France		fr	
b7ce75d55130bbd14efdf03ef054824c97647942be10cdb7056ddc6d2de29dc92f4442083a7e18178af7af6fa0edf913179c771a9b83a9b60d45ec939dc2054f	common_voice_fr_39625167.mp3	4c276bf70bd8502c10658e80a0f7020a8ed5f766fd95a1cdbb3cf721505e9404	Années heureuses” qui est devenu best-seller dans plusieurs pays slaves.		2	0					fr	
b92b72c5c346fb78c13531763cf20e49bc662cbcfd0c646692ef0cd5dd57acfe7b9f6386f90e2ec8575b1c6f6b451a20fefad43cc6fc49fe8faa10d801d4a5db	common_voice_fr_40116533.mp3	4edf2c7c94c86d8296cdc6409b025e441e42fba73ada24ab3d4430fa968d69b1	Cependant, le jeu a tout de même ses spécificités propres.		2	0					fr	
b9965526e9ddcf69818803cecb1203b50d36c6b1e7cfcf52fa91ef129a179cd2ff1219001377197f393894c7dd0e1346d0b220ceb43600a1307f144a15cc557a	common_voice_fr_40023407.mp3	4e535ec3769483dd54f4af0d020c329bb599136a4a25f771f4dcf7fa5c7cd682	À la dixième minute du match, il subit une rupture du tendon d'Achille gauche.		2	0					fr	
b9d330dbc28707d8f9334bbb35d8d5912915abe3c998f3dbc7941eb52723e86212e51ba1baa3015a5157397863da8b984b6dc27f8b41548dcb2a632516eaf415	common_voice_fr_39824201.mp3	08e5030e102587027206d8c82fb9643844906b9699f15affe38749b78af936c6	à la porte!» Claude, sous la rudesse de cette tempête, chancela un instant, étourdi.		2	0			Français de France		fr	
ba29d7bd5cb9b44719a65fe9e47cf6c13f8019397c5dd5f698242ff45eedaf962fe45e4694041f653e20d8cbd75f9b274e312a858d004961e423cc9c7125bd3b	common_voice_fr_39742487.mp3	4cc0745b200fc943578ebfd76990902c94f2f0c05d6f293ee6c92fdfb542ac12	Au départ il s'agit d'une passerelle réservée aux piétons.		2	0			Français de Belgique		fr	
